6986665,7609542
7899397,7609542
11732752,11592603
11732753,11592603
12011481,11914271
12011671,11914271
12117568,12043493
12117574,12043493
12242901,12211908
12242951,12211908
12439613,12457927
12439616,12457927
12488764,12524055
12488844,12524055
12509982,12557545
12509996,12557545
12747571,12872739
12747579,12872739
13222898,13551954
13222904,13551954
13360816,13744685
13360902,13744685
13449636,13880655
13449640,13880655
6414958,16537043
7251897,16537043
12755189,17217104
15955011,17217104
18287984,19952790
18288176,19952790
11436316,20741100
19286836,20741100
11174028,23223036
22411362,23223036
6532592,6243524
7007478,6243524
7475628,6243524
7937593,6243524
7950487,6243524
8880374,6243524
9810949,6243524
9817367,6243524
10279210,6243524
5850211,6962418
7256924,6962418
5893850,7004973
7297370,7004973
7305008,7004973
8236665,7004973
8706603,7004973
9641049,7004973
9645010,7004973
6329720,8375741
8671220,8375741
8169707,9277194
9574759,9277194
6584553,17913312
8457790,17913312
8925927,17913312
16037408,18619488
17545627,18619488
17718962,19408217
17718996,19408217
13351572,20196653
18593670,20196653
18476844,20112954
18476860,20112954
816534,560815
1232711,560815
843182,587363
1315426,587363
6306564,8351601
8648038,8351601
9333508,9041557
10054271,9041557
10270242,9041557
13015449,13276080
13015496,13276080
13172376,13489340
13172408,13489340
285641,16977439
754550,16977439
3120079,16977439
3592469,16977439
9416347,16977439
15732613,16977439
15732650,16977439
15732694,16977439
15959955,17290261
17614971,17290261
16916453,18506171
16916462,18506171
7318019,7970384
8262814,7970384
17138645,19581472
17883780,19581472
19276908,20732505
19276922,20732505
22305177,23150914
22312224,23150914
5991892,24393845
6459920,24393845
6462449,24393845
6928159,24393845
6930726,24393845
7396531,24393845
7867252,24393845
8264291,24393845
8272049,24393845
8801110,24393845
9738136,24393845
9740682,24393845
10145722,24393845
10206352,24393845
10208901,24393845
17231922,24393845
18774874,24393845
23874882,24393845
23880741,24393845
23880768,24393845
947811,692388
1420399,692388
363850,1990351
1780641,1990351
2252890,1990351
3671071,1990351
5929507,8317249
8613790,8317249
14819402,16004206
14819434,16004206
14819467,16004206
14819514,16004206
14819588,16004206
14820300,16004206
14820354,16004206
14820383,16004206
14820459,16004206
14822098,16004206
14822126,16004206
14822179,16004206
14822223,16004206
14822292,16004206
14822328,16004206
11981605,11872662
11981635,11872662
13261440,13604676
13262055,13604676
14067031,14981936
14067065,14981936
14067106,14981936
11229703,16930968
15681786,16930968
16909760,18462461
17470032,18462461
17470034,18462461
17470037,18462461
7449470,7159734
7924096,7159734
9322804,7159734
9792568,7159734
9797617,7159734
10265370,7159734
7737233,7911178
8205936,7911178
12615938,12852375
12615987,12852375
13584316,14083452
13584324,14083452
14311784,15294571
14311866,15294571
14312989,15294571
12927676,17001905
15755307,17001905
5990737,19437869
7395382,19437869
7863579,19437869
8332032,19437869
8799947,19437869
9268442,19437869
9736977,19437869
10205207,19437869
85588,1839002
2098544,1839002
786821,1921112
814825,1921112
2183841,1921112
3113791,2845747
3580890,2845747
6435943,8481262
7368802,8481262
7836890,8481262
7836900,8481262
8305483,8481262
8773367,8481262
8777151,8481262
9241871,8481262
13457573,13892896
13457600,13892896
13457621,13892896
13458565,13892896
13458592,13892896
13710462,14573844
13710463,14573844
13857936,14687916
13858003,14687916
13858203,14687916
13858297,14687916
13858335,14687916
13858814,14687916
13858973,14687916
6783976,15764691
8657306,15764691
16356384,18556581
16356791,18556581
16357235,18556581
16357871,18556581
16357992,18556581
16358231,18556581
16358522,18556581
16358578,18556581
16364096,18556581
16364285,18556581
16364342,18556581
16364407,18556581
16364408,18556581
16364409,18556581
16364453,18556581
16364456,18556581
16364495,18556581
16364531,18556581
16364605,18556581
16364606,18556581
16364645,18556581
16364676,18556581
16364708,18556581
16364711,18556581
16364730,18556581
16364731,18556581
16364781,18556581
16364783,18556581
16364823,18556581
16364842,18556581
16364869,18556581
16364870,18556581
16364871,18556581
16364873,18556581
16364874,18556581
16364875,18556581
16364892,18556581
16364893,18556581
16364918,18556581
16364950,18556581
16364993,18556581
16364995,18556581
16364996,18556581
16365020,18556581
16365998,18556581
16365999,18556581
109240,24376153
6333934,24376153
6416545,6126663
8757750,6126663
13671680,14233393
13671686,14233393
13714137,14335577
13714231,14335577
13909995,14863115
13910014,14863115
14101210,15522381
14420472,15522381
14424409,15518797
14424596,15518797
16540711,17838567
16601578,17838567
8671139,18046588
8823461,18046588
9628780,18046588
11159408,20067596
18424580,20067596
6039468,19820564
6507353,19820564
8848684,19820564
10950926,21556032
20226659,21556032
21446827,22525600
21446878,22525600
7769732,8880406
9174834,8880406
6468945,8980992
6926373,8980992
6926574,8980992
7405178,8980992
8331598,8980992
8331931,8980992
9273167,8980992
9278217,8980992
10204747,8980992
15513431,8980992
6975431,9898356
10191448,9898356
12736933,12856075
12736953,12856075
12995611,13243133
12995622,13243133
12995629,13243133
12995668,13243133
12995673,13243133
12995707,13243133
12996332,13243133
12996407,13243133
13014091,13272984
13014101,13272984
13178857,13497710
13179403,13497710
13481368,13927002
13481400,13927002
14302367,15281437
14351252,15281437
14371584,15401051
14371809,15401051
7282942,17581839
7283552,17581839
7292850,17581839
7751547,17581839
8681666,17581839
9156703,17581839
9617530,17581839
9625139,17581839
9625186,17581839
10085856,17581839
10093548,17581839
16208184,17478821
16208195,17478821
11159953,17381914
16121420,17381914
6991968,18928177
9639341,18928177
5894561,18984330
6362446,18984330
8235777,18984330
9158328,18984330
9640692,18984330
10109008,18984330
17572960,19266197
17641948,19266197
17641972,19266197
303966,2871059
776147,2871059
3138403,2871059
5899026,5608143
7303492,5608143
7836588,7545650
9710172,7545650
10122848,7545650
12510731,12558738
12510751,12558738
9189127,15280781
13973157,15280781
14063069,15280781
14290378,15280781
5879077,17838226
7752269,17838226
14703701,17838226
18843737,20401230
18843741,20401230
19254331,20712843
19254345,20712843
5819114,5525659
5844852,5525659
5995507,5706764
5995512,5706764
6464185,5706764
6487332,5706764
6489786,5706764
6495885,5706764
6932209,5706764
6941404,5706764
6945940,5706764
6952331,5706764
6964245,5706764
8342570,5706764
8369206,5706764
8825374,5706764
8835828,5706764
9751682,5706764
7907595,7617852
10249200,7617852
6252263,7829541
6720285,7829541
7656768,7829541
8125298,7829541
8593367,7829541
8593370,7829541
9530298,7829541
10467034,7829541
12552633,12611020
12552641,12611020
13090561,13385676
13090584,13385676
13358992,13741303
13359059,13741303
13535360,14011388
13535391,14011388
13938566,14804680
13938636,14804680
13938647,14804680
13938667,14804680
2171182,17764196
2637047,17764196
17306227,18931169
17306238,18931169
19017116,20524923
19017135,20524923
10731737,21025447
15727789,21025447
19361556,20805801
19361569,20805801
11374693,21631704
20310506,21631704
6797639,21865361
9137777,21865361
9607690,21865361
1239447,981055
1241809,981055
2277881,981055
4595328,981055
1243306,3327659
1261656,3327659
1713385,3327659
3597581,3327659
5594177,5292799
11145276,5292799
6716539,6422519
9697864,6422519
10175347,6422519
7157876,8735602
8988150,8735602
9030849,8735602
3182729,11741354
11867068,11741354
12144341,12082183
12144405,12082183
12622561,12698001
12622566,12698001
13138735,13448211
13139047,13448211
12996430,13607476
13262669,13607476
13262680,13607476
13262686,13607476
13262694,13607476
13262721,13607476
13269009,13607476
13269574,13607476
13269663,13607476
13269739,13607476
13231270,13560605
13231289,13560605
13612098,14123257
13612115,14123257
13702244,14304329
13706558,14304329
7314648,15046519
8333939,15046519
20052284,21398170
20052303,21398170
20052332,21398170
13611545,14121927
13611571,14121927
14194063,15130859
14196213,15130859
16346109,18881113
16355982,18881113
16356266,18881113
16357041,18881113
16357042,18881113
16361480,18881113
16361481,18881113
16361482,18881113
16362916,18881113
16363131,18881113
16363511,18881113
16363512,18881113
16363788,18881113
16363882,18881113
16364931,18881113
16364932,18881113
16364980,18881113
16365000,18881113
16365022,18881113
16365023,18881113
16365024,18881113
16365112,18881113
16365113,18881113
16365280,18881113
16365291,18881113
16365447,18881113
16365535,18881113
16365691,18881113
16365793,18881113
16365794,18881113
16365819,18881113
16365955,18881113
16366294,18881113
16366339,18881113
16366390,18881113
16366537,18881113
16366621,18881113
16367751,18881113
16367752,18881113
16367754,18881113
16367755,18881113
16367756,18881113
16367757,18881113
16367758,18881113
16367861,18881113
18157369,19836006
18157381,19836006
18792906,20363878
19287046,20741300
19287067,20741300
2688373,2488654
2753563,2488654
6344266,6051905
7282995,6051905
12224123,12189599
12224414,12189599
14018577,14915682
14018758,14915682
14018806,14915682
14018901,14915682
14018987,14915682
14019042,14915682
14019057,14915682
14019540,14915682
14019544,14915682
14527615,15672027
14527640,15672027
15096201,16309433
15096224,16309433
9161098,19103656
10097743,19103656
348431,3386126
3655577,3386126
6116335,9569308
6584379,9569308
7052637,9569308
7989320,9569308
8457553,9569308
8925658,9569308
9862579,9569308
10330888,9569308
12109602,12032252
12109606,12032252
12111019,12034278
12111268,12034278
12227484,12194683
12227648,12194683
12387948,12390861
12388076,12390861
12517930,12567951
12517934,12567951
12582100,12645003
12582109,12645003
12520031,12670104
12546021,12670104
12574222,12670104
12580835,12670104
12581207,12670104
12599849,12670104
13601480,14106367
13601492,14106367
14363692,15386032
14363718,15386032
11501136,15985573
13396224,15985573
15481704,16747576
15481916,16747576
16704774,18038959
16728786,18038959
19037473,20541038
19037516,20541038
19037530,20541038
19037549,20541038
19037657,20541038
8204302,22005782
20806475,22005782
8701542,23665108
22962603,23665108
7872605,23258639
10214278,23258639
7308140,7483694
7776175,7483694
9181294,7483694
9181987,7483694
7731071,7436366
9316316,7436366
9604665,7436366
10072957,7436366
2222582,8208335
2240673,8208335
6625188,8208335
8501469,8208335
8975891,8208335
9432169,8208335
9952803,8208335
6342551,8389192
8684012,8389192
6347477,9330016
6815691,9330016
8220775,9330016
8688953,9330016
9625644,9330016
11788317,11630209
11788352,11630209
12269012,12245840
12269019,12245840
12275428,12251970
12275521,12251970
12534029,12589411
12534031,12589411
12476307,12581233
12476316,12581233
12476325,12581233
12691858,12787584
12692031,12787584
12861463,13042153
12861469,13042153
13109057,13408780
13109070,13408780
12589488,13862577
12589499,13862577
4249742,14859758
11442793,14859758
14084816,15000551
14084821,15000551
14617745,15796652
14623578,15796652
14624059,15796652
7259250,16435384
7727340,16435384
15207267,16435384
11482000,16802745
15544063,16802745
6046267,17168369
6514153,17168369
6982524,17168369
7450742,17168369
7919090,17168369
7919091,17168369
8387557,17168369
8855495,17168369
9323996,17168369
9792476,17168369
10260750,17168369
6064673,17168854
6532537,17168854
8405886,17168854
8873864,17168854
11736228,16990897
15745692,16990897
17782476,19465141
17782501,19465141
22305188,23151522
22312915,23151522
9286106,23965183
11142999,23965183
5998225,5709516
6466170,5709516
8807377,5709516
5953328,6145039
6423530,6145039
6434536,6145039
6889230,6145039
6891602,6145039
7826027,6145039
8294491,6145039
9230971,6145039
9699448,6145039
6943830,6874723
7168258,6874723
9880373,6874723
7898226,9011310
9303033,9011310
7520441,9244519
9393703,9244519
9542116,9244519
10330369,9244519
11851370,11723605
11851374,11723605
12185969,12138931
12187306,12138931
12173913,12123885
12174608,12123885
12258537,12296089
12261757,12296089
12261776,12296089
12261780,12296089
12262213,12296089
12391026,12396410
12391133,12396410
12669777,12766890
12669915,12766890
12699727,12796186
12699838,12796186
12699863,12796186
12699920,12796186
12699956,12796186
12700058,12796186
12700093,12796186
12700232,12796186
12701109,12796186
12764822,12898394
12764833,12898394
12172463,13024195
12195526,13024195
12241951,13024195
13939252,14898837
13940785,14898837
14318386,15301832
14322179,15301832
14339979,15339046
14340014,15339046
14340036,15339046
6442368,15535060
8783498,15535060
8213676,15686360
9644309,15686360
11482000,16098656
14897253,16098656
11482000,16796855
15536694,16796855
12755189,17193723
15930452,17193723
17452557,19144495
17452598,19144495
17732768,19423036
17732798,19423036
20412592,21866891
20606087,21866891
589674,2376221
1218178,2376221
1534138,2376221
1535008,2376221
2641717,2376221
2951904,2376221
4843153,2376221
3112796,6753477
6105514,6753477
6567755,6753477
7043518,6753477
7509908,6753477
8440987,6753477
7721791,7426593
9595443,7426593
5949700,8934365
7354159,8934365
9227349,8934365
9695288,8934365
10163466,8934365
12017485,11922247
12017504,11922247
12149605,12170839
12149643,12170839
12264908,12245521
12268816,12245521
12552286,12610488
12552293,12610488
12528066,12581391
12528080,12581391
12737259,12857084
12737271,12857084
12285294,13042246
12285505,13042246
12286775,13042246
12294540,13042246
12432629,13042246
13071489,13360484
13071504,13360484
12742474,13764883
12742547,13764883
13467119,13908398
13470039,13908398
13470138,13908398
13655983,14203093
13655985,14203093
14289941,15261768
14291206,15261768
14291831,15261768
14352695,15261768
11736228,17059007
15807865,17059007
11229703,16978228
15733266,16978228
16254427,17520097
16254437,17520097
16254458,17520097
20885102,22063542
23224436,22063542
23225308,22063542
5902261,5611483
6838295,5611483
7306742,5611483
7774752,5611483
8243462,5611483
9179906,5611483
9150105,8859827
9155167,8859827
6882412,9399180
9692590,9399180
15849750,9399180
5926172,9845794
6394816,9845794
7801763,9845794
10139969,9845794
11861955,11732925
11861967,11732925
11947360,11732925
12105619,12029119
12105625,12029119
12105631,12029119
12105634,12029119
12105645,12029119
12105646,12029119
12413093,12429108
12417087,12429108
12407349,12420144
12407357,12420144
12534154,12589588
12534156,12589588
12720826,12828506
12720830,12828506
13022436,13290797
13022466,13290797
13026689,13290797
13028658,13290797
13028868,13290797
13028943,13290797
13029098,13290797
13029113,13290797
13029338,13290797
13029349,13290797
12969257,13331192
12970112,13331192
12971091,13331192
13056628,13341666
13057054,13341666
12623007,13644716
12623049,13644716
13333134,13704665
13333177,13704665
13552040,14036363
13552134,14036363
14370611,15398222
14370629,15398222
5877344,18044891
6813560,18044891
7281893,18044891
8212551,18044891
8218597,18044891
9155028,18044891
9177207,18044891
9623494,18044891
10091861,18044891
15151023,18044891
6905231,18882356
7838043,18882356
7841846,18882356
8306653,18882356
10183516,18882356
9440372,19110167
15533325,19110167
11436316,24379774
23865306,24379774
5855053,7432677
7259436,7432677
7727523,7432677
9132613,7432677
6795362,7903601
7262508,7903601
8198704,7903601
8671615,7903601
9135587,7903601
5850034,8837349
6787801,8837349
7254303,8837349
7254481,8837349
7722284,8837349
8191186,8837349
9127404,8837349
9133812,8837349
10064342,8837349
12643170,12731095
12643214,12731095
12616025,12854778
12616046,12854778
12783721,12928230
12783735,12928230
12097625,12978055
12097868,12978055
12099290,12978055
12099407,12978055
12099453,12978055
12861786,13042801
12861788,13042801
13602038,14107351
13602040,14107351
14043044,14941314
14043060,14941314
14043069,14941314
14271347,15234480
14321964,15234480
11482000,16099323
14897651,16099323
15627052,16876067
15647712,16876067
11374693,17471432
16200794,17471432
11174028,19249486
17550125,19249486
17732533,19422834
17732567,19422834
17732583,19422834
14502963,20519801
19009254,20519801
19051190,20552554
19051205,20552554
19335602,20790210
19340767,20790210
5734833,5434704
11145276,5434704
6394873,6104502
7799585,6104502
6981839,7148299
7437744,7148299
7924109,7148299
8777928,8485910
9715013,8485910
9157031,9329844
9625483,9329844
6630693,9618335
7097131,9618335
9913026,9618335
7370077,9890430
7843459,9890430
10183683,9890430
12104934,12028058
12104952,12028058
12211793,12175182
12211803,12175182
6875258,13102646
12900881,13102646
13139526,13449387
13139541,13449387
13357994,13739561
13357995,13739561
13376410,13766703
13376446,13766703
13376466,13766703
13376492,13766703
13376683,13766703
13376753,13766703
13376759,13766703
13376785,13766703
13376803,13766703
13376839,13766703
13417748,13837383
13417749,13837383
13589607,14089603
13589642,14089603
13661185,14213754
13661207,14213754
14335216,15410108
14335347,15410108
7847144,15535367
9720673,15535367
10188739,15535367
11374693,15730207
14567230,15730207
11482000,16033224
14846335,16033224
15477404,16990158
15686169,16990158
11407029,17019670
15772802,17019670
51175,17590040
16329034,17590040
11145276,19232491
17534837,19232491
18638834,20233982
18638922,20233982
5883322,23255792
6374738,23255792
7269132,23255792
7309246,23255792
7327085,23255792
7779722,23255792
8227885,23255792
8246689,23255792
8692731,23255792
10097432,23255792
10097523,23255792
6589866,6300117
6590164,6300117
7535982,6300117
8005061,6300117
8931119,6300117
6630118,6395719
6646570,6395719
6688363,6395719
7611969,6395719
10407832,6395719
7478302,7188204
9315692,7188204
7297238,9343812
7765289,9343812
9638814,9343812
10107171,9343812
11885787,11762745
11885933,11762745
11957238,11842179
11957243,11842179
12104544,12027441
12104732,12027441
12219899,12185169
12220258,12185169
12220537,12185169
12294312,12275712
12294316,12275712
12435342,12454207
12435589,12454207
12468533,12499517
12468538,12499517
12548506,12607613
12548519,12607613
12529375,12582671
12529573,12582671
12660567,12753652
12660574,12753652
12660584,12753652
12660587,12753652
12660594,12753652
12660599,12753652
12660616,12753652
12669452,12766446
12669529,12766446
5919157,13012026
6386988,13012026
8260299,13012026
8728346,13012026
12941217,13157969
12941340,13157969
13186963,13507938
13186968,13507938
13603236,14107449
13603240,14107449
13602006,14107298
13602017,14107298
14043088,14941145
23621688,14941145
14329464,15320938
14337513,15320938
14347568,15353799
14351190,15353799
14364081,15386892
14364457,15386892
19044386,20547564
19044389,20547564
20001177,21350468
20001266,21350468
20001378,21350468
20001407,21350468
20001411,21350468
22229131,23086173
22229755,23086173
22229758,23086173
22229759,23086173
22229761,23086173
22229762,23086173
22229764,23086173
22229765,23086173
22229766,23086173
22232664,23086173
11341378,23231903
22423288,23231903
5613894,5312590
5613895,5312590
5613896,5312590
5613897,5312590
6821286,7464738
7757979,7464738
7862126,7571735
9735560,7571735
8808781,8517287
18707578,8517287
11849685,11720876
11849693,11720876
12210432,12173803
12211085,12173803
12232107,12199987
12232187,12199987
12359888,12355845
12360079,12355845
12361788,12355845
12338096,12328430
12338118,12328430
12439713,12458168
12439717,12458168
13337354,13709223
13337361,13709223
14048687,14947962
14048699,14947962
14048703,14947962
14049394,14947962
14023718,14916899
14024963,14916899
14024989,14916899
14025002,14916899
14025171,14916899
314825,14976111
1301495,14976111
11302179,16995198
15750060,16995198
769581,17355000
8036044,17355000
9688939,17386431
10157156,17386431
16126322,17386431
11145276,19232372
17534773,19232372
18589242,9745447
18589485,9745447
18589776,9745447
18589804,9745447
8044646,21220146
19859127,21220146
1689303,23488466
2760477,23488466
3064313,23488466
4010225,23488466
4466818,23488466
5886063,23488466
7257441,23488466
7872260,23488466
9636344,23488466
9658261,23488466
18604037,24133828
23527061,24133828
4391976,24512803
12257334,24512803
12257476,24512803
6440501,6151135
6908673,6151135
6357789,6534110
6357790,6534110
6826009,6534110
8231183,6534110
8699262,6534110
8699264,6534110
9635986,6534110
6482778,8065273
6951044,8065273
8356037,8065273
8829719,8065273
9292459,8065273
9292465,8065273
9766723,8065273
10229353,8065273
6807722,8831812
9128551,8831812
9215886,8922669
17354049,8922669
11798259,11649370
11798262,11649370
12115525,12040853
12115549,12040853
12394692,12400550
12394725,12400550
12641719,12728037
12641731,12728037
12656185,12749052
12656246,12749052
13301808,13664380
13301813,13664380
13633785,14162916
13633830,14162916
13633865,14162916
13634167,14162916
13635044,14162916
13635141,14162916
13635415,14162916
13635481,14162916
13635790,14162916
13636164,14162916
13636292,14162916
13913190,14768434
13913407,14768434
3029514,16923006
7732938,16923006
2170521,17223985
2183992,17223985
4061617,17223985
7062718,17223985
11482000,17493830
16224920,17493830
17704139,19395975
17704174,19395975
11436316,21577416
20251958,21577416
11482000,21614170
20291097,21614170
9242620,22986053
9711233,22986053
5659353,5357911
11145276,5357911
5882674,7461914
5929130,7461914
7287224,7461914
7755266,7461914
8223934,7461914
8270365,7461914
8692120,7461914
8738261,7461914
9160382,7461914
9160388,7461914
9160545,7461914
12011456,11914225
12011614,11914225
12101921,12023457
12101925,12023457
12326381,12383311
12326478,12383311
12326489,12383311
12326526,12383311
12327932,12383311
12479641,12513429
12479681,12513429
12446889,12469000
12446936,12469000
12456354,12481716
12456367,12481716
12618100,12691830
12618117,12691830
12648660,12738339
12648669,12738339
13367054,13750737
13367109,13750737
13367307,13750737
13367322,13750737
13367367,13750737
5733098,14122020
5733099,14122020
5733100,14122020
14591856,15763609
14596208,15763609
14596567,15763609
14598502,15763609
11407029,17055620
15806999,17055620
12755189,17217313
15955153,17217313
16112475,17371259
16112502,17371259
16524123,17763949
16524255,17763949
16524280,17763949
16524324,17763949
16524348,17763949
16524369,17763949
8044646,21220198
19859151,21220198
1235030,976464
1713378,976464
2175658,1912714
4539777,1912714
5906021,6547745
6370983,6547745
6839181,6547745
8244338,6547745
8247197,6547745
8712396,6547745
8715267,6547745
10117373,6547745
6980190,6691247
8853123,6691247
20654401,6691247
20655570,6691247
12040800,11952456
12040844,11952456
12245384,12215893
12245393,12215893
12245397,12215893
12213153,12177562
12213159,12177562
12531087,12585146
12532533,12585146
12276481,12856064
12276756,12856064
12276977,12856064
12277261,12856064
12277380,12856064
12277602,12856064
12279451,12856064
12279518,12856064
12279950,12856064
12280729,12856064
12281219,12856064
12288288,12856064
12289477,12856064
12294038,12856064
12294106,12856064
12296430,12856064
12301622,12856064
12302909,12856064
12303093,12856064
12309332,12856064
12317859,12856064
12328772,12856064
12328863,12856064
12331435,12856064
12331706,12856064
12331761,12856064
12331817,12856064
12334785,12856064
12335208,12856064
12734459,12851322
12734512,12851322
12734726,12851322
12734774,12851322
12735062,12851322
12736008,12851322
12596727,12842609
12596728,12842609
12759228,12889312
12759235,12889312
12914425,13123640
12914439,13123640
13093583,13390327
13093640,13390327
6949698,13844976
13422498,13844976
13422563,13844976
13422608,13844976
13422658,13844976
13409129,13826099
13409221,13826099
13437519,13865032
13437689,13865032
14041960,14939274
23621588,14939274
11482000,16130817
14929595,16130817
15832423,17083954
16308205,17083954
15769308,17017165
15770343,17017165
15770387,17017165
15770613,17017165
15770642,17017165
15770661,17017165
17136267,18755913
17136272,18755913
17136276,18755913
17136296,18755913
17136918,18755913
18843701,20401166
18843718,20401166
18843736,20401166
10676827,21392649
20045398,21392649
5613956,5312706
5614003,5312706
5614004,5312706
5614005,5312706
5614006,5312706
5614007,5312706
5614008,5312706
5614241,5312706
5920249,5630076
17626027,5630076
6063302,5774623
6999468,5774623
6999484,5774623
8404480,5774623
8878700,5774623
9341012,5774623
9809451,5774623
757486,5847804
2232778,5847804
4538396,5847804
6138378,5847804
6309149,7418480
7713817,7418480
7033364,9559365
9852455,9559365
7246068,9758326
10055941,9758326
16167218,17783700
16540671,17783700
11903769,11784079
11903772,11784079
12182329,12134391
12182455,12134391
12187946,12141453
12187978,12141453
12472518,12500571
12472525,12500571
13103423,13400272
13103427,13400272
13048026,13327882
13048031,13327882
13323187,13691458
13323356,13691458
13324221,13691458
13324245,13691458
13416532,13834891
13416568,13834891
13602022,14107331
13602028,14107331
13661511,14214839
13661566,14214839
13661741,14214839
13661762,14214839
13662388,14214839
13662446,14214839
13662630,14214839
13662645,14214839
13662691,14214839
13663312,14214839
13709380,14542272
13709381,14542272
13903357,14754463
13904959,14754463
13905002,14754463
14145514,15077479
14146276,15077479
14146540,15077479
14146632,15077479
14146793,15077479
14147525,15077479
14176741,15109538
14177069,15109538
305207,18887672
342333,18887672
11302179,19171498
17474546,19171498
12374576,20393236
18897392,20393236
6327568,20526366
19018804,20526366
10731737,21002099
15696011,21002099
11374693,21564410
20236794,21564410
11145276,24212318
23633547,24212318
3046172,4663561
4937768,4663561
6993218,6703970
9803237,6703970
6335013,6977836
7271579,6977836
5968791,8015785
6437112,8015785
6437429,8015785
6903155,8015785
6904731,8015785
8307354,8015785
9244678,8015785
10181531,8015785
11904763,11785100
11904775,11785100
12142919,12080273
12142926,12080273
12113590,12037977
12113593,12037977
12219470,12184424
12219502,12184424
12480823,12515244
12480846,12515244
12537813,12594014
12537839,12594014
13127364,13614663
13150962,13614663
13275735,13629194
13275753,13629194
13275771,13629194
13276476,13629194
13276536,13629194
13276560,13629194
13276608,13629194
13277648,13629194
13277657,13629194
13611865,14122718
13611876,14122718
12456783,14763755
13909602,14763755
2643574,15425452
4064693,15425452
15044893,7883686
15045587,7883686
11302179,17579871
16315811,17579871
6102234,18971610
7038411,18971610
9379921,18971610
275108,20447
1219598,20447
1690143,20447
4527886,20447
5940059,5650305
7725436,5650305
6796710,8374469
7265093,8374469
8670006,8374469
6991153,8552648
8843715,8552648
9326156,8552648
10261236,8552648
5884310,8883042
6362637,8883042
9158682,8883042
9177385,8883042
9640782,8883042
9645747,8883042
5995509,8975568
7873300,8975568
8804724,8975568
8809717,8975568
9267833,8975568
12625850,12703875
12625860,12703875
12958170,13184810
12958427,13184810
12958545,13184810
12958566,13184810
12959133,13184810
12959158,13184810
12959188,13184810
12959241,13184810
12959287,13184810
12959560,13184810
12959624,13184810
13697018,14403853
13697020,14403853
14312989,15296577
14313013,15296577
14313023,15296577
14537967,15296577
16473445,17713377
16473471,17713377
16473503,17713377
16473544,17713377
16473639,17713377
16473677,17713377
16473725,17713377
16473781,17713377
16473857,17713377
16473980,17713377
16473996,17713377
11849805,21011202
19630843,21011202
18047330,6254525
20145500,6254525
10096091,22347617
21217770,22347617
22840573,23580297
22840594,23580297
6923765,24599719
21208494,24599719
21208502,24599719
21208651,24599719
21208710,24599719
21208723,24599719
21208741,24599719
21208781,24599719
2187603,3322289
3592387,3322289
6838115,8888429
9182551,8888429
9648143,8888429
9650957,8888429
9650961,8888429
12028597,11940560
12031911,11940560
14152555,15085550
14152565,15085550
14876254,16620335
15377054,16620335
13990227,23274763
22478874,23274763
2444428,3593519
3862964,3593519
6247969,7272219
6613420,7272219
7564316,7272219
8495518,7272219
7999882,8633411
8925803,8633411
7711963,9288163
9585629,9288163
11210856,10946536
11210866,10946536
11983978,11876820
11983993,11876820
12852315,13178330
12855167,13178330
13607495,14133677
13607509,14133677
14616001,15787243
14616153,15787243
11159953,16828602
15575100,16828602
5910067,18989974
6377920,18989974
6846125,18989974
6846154,18989974
8251270,18989974
8719326,18989974
9185751,18989974
9656175,18989974
10124477,18989974
10676827,21406658
20060679,21406658
747002,3678075
1583929,3678075
3947186,3678075
6450581,6162503
6451695,6162503
6820749,6528573
9630746,6528573
9110721,8813596
13851077,8813596
8093971,10139280
9498907,10139280
10435709,10139280
2774288,10318197
10614337,10318197
15709539,10318197
11799886,11652617
11799895,11652617
12189412,12143811
12189421,12143811
13070530,13841555
13070531,13841555
13070532,13841555
13070533,13841555
13683241,14260948
13685268,14260948
13685299,14260948
11302179,19312252
17618117,19312252
11159408,20813518
19372733,20813518
2209186,1946778
4744747,1946778
7423481,1946778
2215328,3365349
3634761,3365349
6427322,8476360
8768549,8476360
13166707,13628469
13166734,13628469
13166757,13628469
16356319,18149733
16356358,18149733
16356406,18149733
16356415,18149733
16357469,18149733
16358414,18149733
16359773,18149733
16359900,18149733
16360167,18149733
16360201,18149733
16360252,18149733
16360468,18149733
16360539,18149733
16361620,18149733
16362067,18149733
16362157,18149733
16362437,18149733
16362438,18149733
16362439,18149733
16362440,18149733
16366282,18149733
16366394,18149733
16366406,18149733
16366413,18149733
16366422,18149733
16366429,18149733
16366434,18149733
16366442,18149733
16366444,18149733
16366445,18149733
16366446,18149733
16366448,18149733
16366449,18149733
16366461,18149733
16366465,18149733
16366472,18149733
16366473,18149733
16366481,18149733
16366483,18149733
16366486,18149733
16366489,18149733
16366492,18149733
16366499,18149733
16366682,18149733
16366683,18149733
16366777,18149733
16367579,18149733
16367789,18149733
18928211,20461477
18928270,20461477
346763,93188
2235748,93188
3653885,93188
3654064,93188
4599786,93188
7156038,93188
2936489,2671818
3408865,2671818
3408885,2671818
6603346,6313054
8104702,6313054
9994462,6313054
6404517,7502494
6867769,7502494
7794361,7502494
7799095,7502494
7805343,7502494
9199374,7502494
14131352,7502494
8872519,9049033
9341103,9049033
10271552,9049033
7583901,9689664
9986688,9689664
10422489,9689664
12632604,12712876
12632614,12712876
12709290,12893464
12709300,12893464
12709319,12893464
12709414,12893464
13022388,13290544
13022406,13290544
13259089,13600786
13259481,13600786
13259576,13600786
13259649,13600786
13259686,13600786
13259702,13600786
11145276,13975972
13511371,13975972
